,mqn_1,mqn_2,mqn_3,mqn_4,mqn_6,mqn_8,mqn_9,mqn_10,mqn_11,mqn_13,mqn_14,mqn_15,mqn_16,mqn_17,mqn_20,mqn_22,mqn_24,mqn_25,mqn_26,mqn_28,mqn_29,mqn_30,mqn_31,mqn_32,mqn_34,mqn_35,mqn_36,mqn_37,mqn_41
575,0.37037037037037035,0.0,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38888888888888884,0.16666666666666666,0.0,0.36,0.2,0.2222222222222222,0.2,0.0,0.0,0.36363636363636365,0.0,0.25,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
576,0.40740740740740744,0.0,0.0,0.0,0.4,0.0,0.25,0.2857142857142857,0.0,0.3333333333333333,0.16666666666666666,0.0,0.4,0.4,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
577,0.3333333333333333,0.0,0.5,0.0,0.2,0.0,0.375,0.14285714285714285,0.0,0.5,0.0,0.0,0.24,0.3333333333333333,0.16666666666666669,0.2,0.0,0.0,0.2727272727272727,0.0,0.0,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
578,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.38888888888888884,0.0,0.0,0.36,0.5333333333333333,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.5238095238095237,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
579,0.40740740740740744,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.0,0.5,0.16666666666666666,0.0,0.24,0.3333333333333333,0.27777777777777773,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
580,0.37037037037037035,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.14285714285714285,0.0,0.2777777777777778,0.16666666666666666,1.0,0.44,0.06666666666666667,0.16666666666666669,0.2,0.0,0.0,0.36363636363636365,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.07142857142857142
581,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.0,0.2777777777777778,0.3333333333333333,0.0,0.48,0.4,0.27777777777777773,0.4,0.0,0.0,0.2727272727272727,0.0,0.0,0.5238095238095237,0.5,0.0,0.0,0.0,0.5,0.0,0.0
582,0.40740740740740744,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.14285714285714285,0.0,0.2777777777777778,0.16666666666666666,0.0,0.44,0.26666666666666666,0.1111111111111111,0.0,0.0,0.0,0.2727272727272727,0.4,0.0,0.42857142857142855,0.3571428571428571,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
583,0.37037037037037035,0.0,0.0,0.0,0.2,0.3333333333333333,0.5,0.14285714285714285,0.0,0.2777777777777778,0.16666666666666666,0.0,0.36,0.5333333333333333,0.27777777777777773,0.0,0.0,0.0,0.18181818181818182,0.4,0.0,0.6190476190476191,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
584,0.2962962962962963,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.7142857142857142,0.25,0.38888888888888884,0.6666666666666666,0.0,0.28,0.2,0.6666666666666665,0.0,0.5,0.0,0.6363636363636364,0.4,0.25,0.19047619047619047,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.14285714285714285
585,0.4814814814814814,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.14285714285714285,0.0,0.4444444444444444,0.16666666666666666,0.0,0.24,0.4,0.1111111111111111,0.0,0.0,0.0,0.4545454545454546,0.6000000000000001,0.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
586,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.0,0.3333333333333333,0.6666666666666666,0.0,0.56,0.0,0.3888888888888889,0.6000000000000001,0.0,0.5,0.6363636363636364,0.0,0.0,0.19047619047619047,0.5,0.6666666666666666,0.0,0.5,0.16666666666666666,0.0,0.21428571428571427
587,0.4814814814814814,0.125,0.0,0.0,0.0,0.0,0.125,0.42857142857142855,0.0,0.2777777777777778,0.3333333333333333,0.0,0.44,0.4,0.3333333333333333,0.0,0.5,0.0,0.4545454545454546,0.2,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
588,0.5185185185185185,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.36,0.5333333333333333,0.1111111111111111,0.4,0.0,0.5,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
589,0.40740740740740744,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.25,0.38888888888888884,0.16666666666666666,0.5,0.28,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.0,0.5,0.4545454545454546,0.2,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
590,0.37037037037037035,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.5714285714285714,0.0,0.4444444444444444,0.3333333333333333,0.0,0.28,0.26666666666666666,0.3888888888888889,0.2,0.0,0.0,0.36363636363636365,0.4,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
591,0.40740740740740744,0.0,0.5,0.0,0.0,0.0,0.125,0.5714285714285714,0.0,0.4444444444444444,0.3333333333333333,0.0,0.28,0.3333333333333333,0.3888888888888889,0.2,0.0,0.0,0.4545454545454546,0.4,0.0,0.3333333333333333,0.3571428571428571,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
592,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.5714285714285714,0.0,0.5,0.5,0.0,0.28,0.26666666666666666,0.4444444444444445,0.2,0.0,0.0,0.4545454545454546,0.6000000000000001,0.0,0.38095238095238093,0.14285714285714285,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.0
593,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,0.0,0.32,0.5333333333333333,0.4444444444444445,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
594,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.125,0.42857142857142855,0.0,0.4444444444444444,0.3333333333333333,0.0,0.28,0.26666666666666666,0.27777777777777773,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.0
595,0.37037037037037035,0.0,0.0,0.0,0.2,0.0,0.25,0.42857142857142855,0.0,0.2222222222222222,0.3333333333333333,0.0,0.32,0.5333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
596,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.25,0.5,0.5,0.0,0.24,0.3333333333333333,0.3888888888888889,0.2,0.0,0.0,0.4545454545454546,0.6000000000000001,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
597,0.3333333333333333,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.5714285714285714,0.0,0.38888888888888884,0.5,0.0,0.24,0.3333333333333333,0.3888888888888889,0.2,0.0,0.0,0.4545454545454546,0.2,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
598,0.37037037037037035,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.25,0.4444444444444444,0.3333333333333333,0.0,0.32,0.2,0.4444444444444445,0.4,0.0,0.0,0.2727272727272727,0.4,0.0,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
599,0.40740740740740744,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.2857142857142857,0.0,0.5,0.16666666666666666,0.0,0.24,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.4,0.0,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
600,0.2962962962962963,0.0,0.5,0.0,0.2,0.0,0.375,0.14285714285714285,0.0,0.4444444444444444,0.0,0.0,0.24,0.3333333333333333,0.16666666666666669,0.0,0.5,0.0,0.2727272727272727,0.0,0.0,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
601,0.2962962962962963,0.125,0.5,0.0,0.2,0.3333333333333333,0.0,0.2857142857142857,0.0,0.611111111111111,0.16666666666666666,0.0,0.12,0.2,0.16666666666666669,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
602,0.2962962962962963,0.0,0.0,0.0,0.2,0.0,0.5,0.2857142857142857,0.0,0.4444444444444444,0.16666666666666666,0.0,0.24,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
603,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.42857142857142855,0.25,0.38888888888888884,0.16666666666666666,0.0,0.36,0.2,0.4444444444444445,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
604,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.0,0.5,0.16666666666666666,0.0,0.4,0.2,0.3888888888888889,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.38095238095238093,0.3571428571428571,0.0,0.0,0.0,0.16666666666666666,1.0,0.0
605,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.2777777777777778,0.16666666666666666,0.0,0.44,0.4,0.3333333333333333,0.2,0.0,0.0,0.2727272727272727,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
606,0.40740740740740744,0.0,0.0,0.0,0.2,0.3333333333333333,0.375,0.2857142857142857,0.0,0.38888888888888884,0.0,0.0,0.36,0.5333333333333333,0.3333333333333333,0.6000000000000001,0.0,0.0,0.36363636363636365,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
607,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.5714285714285714,0.0,0.38888888888888884,0.3333333333333333,0.0,0.4,0.4,0.4444444444444445,0.6000000000000001,0.0,0.0,0.36363636363636365,0.2,0.0,0.42857142857142855,0.3571428571428571,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
608,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.25,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,0.0,0.24,0.4,0.3333333333333333,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
609,0.2962962962962963,0.0,0.0,0.0,0.4,0.0,0.125,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,0.0,0.32,0.2,0.27777777777777773,0.0,0.0,0.0,0.36363636363636365,0.2,0.0,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
610,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.25,0.611111111111111,0.16666666666666666,0.0,0.24,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.6363636363636364,0.2,0.25,0.23809523809523808,0.42857142857142855,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
611,0.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.3333333333333333,0.16666666666666666,0.0,0.36,0.5333333333333333,0.3333333333333333,0.2,0.0,0.0,0.2727272727272727,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
612,0.2962962962962963,0.0,0.5,0.0,0.4,0.3333333333333333,0.0,0.42857142857142855,0.0,0.38888888888888884,0.3333333333333333,0.0,0.24,0.3333333333333333,0.27777777777777773,0.2,0.0,0.0,0.36363636363636365,0.0,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
613,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.0,0.3333333333333333,0.16666666666666666,0.0,0.32,0.5333333333333333,0.27777777777777773,0.4,0.0,0.0,0.18181818181818182,0.2,0.0,0.47619047619047616,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
614,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.7142857142857142,0.0,0.5,0.3333333333333333,0.0,0.36,0.2,0.5555555555555556,0.2,0.5,0.0,0.4545454545454546,0.4,0.0,0.3333333333333333,0.3571428571428571,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
615,0.37037037037037035,0.0,0.0,0.0,0.2,0.0,0.125,0.5714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4,0.2,0.3888888888888889,0.0,0.0,0.0,0.36363636363636365,0.0,0.25,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.16666666666666666,1.0,0.0
616,0.40740740740740744,0.0,0.0,0.0,0.2,0.0,0.125,0.42857142857142855,0.0,0.38888888888888884,0.3333333333333333,0.0,0.36,0.2,0.27777777777777773,0.0,0.0,0.0,0.4545454545454546,0.2,0.25,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
617,0.37037037037037035,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,0.0,0.36,0.2,0.27777777777777773,0.2,0.0,0.0,0.36363636363636365,0.0,0.25,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
618,0.2962962962962963,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.5714285714285714,0.25,0.4444444444444444,0.3333333333333333,0.0,0.24,0.3333333333333333,0.5555555555555556,0.0,0.5,0.0,0.4545454545454546,0.0,0.25,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
619,0.3333333333333333,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.2857142857142857,0.25,0.2777777777777778,0.16666666666666666,0.0,0.32,0.4666666666666667,0.3333333333333333,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.42857142857142855,0.3571428571428571,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
620,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.38888888888888884,0.16666666666666666,0.0,0.32,0.5333333333333333,0.4444444444444445,0.0,0.5,0.0,0.4545454545454546,0.2,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
621,0.3333333333333333,0.0,0.0,0.0,0.4,0.0,0.125,0.42857142857142855,0.0,0.38888888888888884,0.3333333333333333,0.0,0.28,0.26666666666666666,0.27777777777777773,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
622,0.4444444444444444,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.0,0.4444444444444444,0.3333333333333333,0.0,0.24,0.4,0.3333333333333333,0.4,0.0,0.0,0.2727272727272727,0.4,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
623,0.40740740740740744,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.5714285714285714,0.0,0.4444444444444444,0.3333333333333333,0.0,0.24,0.4,0.4444444444444445,0.2,0.0,0.0,0.2727272727272727,0.4,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
624,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.611111111111111,0.0,0.0,0.24,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.36363636363636365,0.0,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
625,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.42857142857142855,0.25,0.3333333333333333,0.3333333333333333,0.0,0.36,0.5333333333333333,0.4444444444444445,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
626,0.40740740740740744,0.0,0.0,0.0,0.2,0.0,0.5,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.36,0.5333333333333333,0.2222222222222222,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
627,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2857142857142857,0.5,0.3333333333333333,0.16666666666666666,0.0,0.4,0.4,0.3888888888888889,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.47619047619047616,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
628,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.0,0.5555555555555556,0.16666666666666666,0.0,0.36,0.2,0.2222222222222222,0.6000000000000001,0.0,0.5,0.5454545454545454,0.2,0.0,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
629,0.37037037037037035,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.25,0.4444444444444444,0.16666666666666666,0.0,0.24,0.3333333333333333,0.3888888888888889,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
630,0.25925925925925924,0.0,0.0,0.0,0.4,0.0,0.125,0.42857142857142855,0.0,0.2777777777777778,0.3333333333333333,0.0,0.32,0.2,0.27777777777777773,0.0,0.0,0.0,0.36363636363636365,0.0,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
631,0.40740740740740744,0.0,0.0,0.0,0.2,0.0,0.375,0.2857142857142857,0.0,0.2777777777777778,0.16666666666666666,0.0,0.36,0.5333333333333333,0.27777777777777773,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
632,0.3333333333333333,0.0,0.5,0.0,0.2,0.3333333333333333,0.125,0.42857142857142855,0.0,0.38888888888888884,0.5,0.0,0.32,0.2,0.3333333333333333,0.0,0.0,0.0,0.4545454545454546,0.4,0.25,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
633,0.37037037037037035,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.42857142857142855,0.0,0.38888888888888884,0.5,0.0,0.24,0.4,0.4444444444444445,0.0,0.5,0.0,0.5454545454545454,0.2,0.0,0.23809523809523808,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
634,0.40740740740740744,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.42857142857142855,0.25,0.7777777777777777,0.3333333333333333,0.0,0.12,0.13333333333333333,0.4444444444444445,0.2,0.5,0.0,0.7272727272727273,0.6000000000000001,0.25,0.09523809523809523,0.21428571428571427,0.0,0.0,0.25,0.0,0.0,0.0
635,0.40740740740740744,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.42857142857142855,0.0,0.4444444444444444,0.3333333333333333,0.0,0.24,0.3333333333333333,0.27777777777777773,0.2,0.0,0.0,0.2727272727272727,0.6000000000000001,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
636,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.75,0.14285714285714285,0.0,0.2777777777777778,0.16666666666666666,0.0,0.48,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
637,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.25,0.2777777777777778,0.5,0.0,0.52,0.2,0.4444444444444445,0.0,0.0,0.0,0.4545454545454546,0.2,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
638,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.0,0.0,0.6,0.7333333333333333,0.1111111111111111,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.7142857142857142,0.5,0.3333333333333333,0.0,0.25,0.6666666666666666,0.0,0.42857142857142855
639,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.25,0.38888888888888884,0.3333333333333333,0.0,0.4,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.38095238095238093,0.42857142857142855,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
640,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.125,0.5714285714285714,0.0,0.38888888888888884,0.3333333333333333,0.0,0.44,0.3333333333333333,0.3888888888888889,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
641,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.625,0.2857142857142857,0.0,0.2222222222222222,0.3333333333333333,0.0,0.36,0.5333333333333333,0.3888888888888889,0.2,0.0,0.0,0.2727272727272727,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
642,0.2222222222222222,0.375,0.0,0.0,0.2,0.3333333333333333,0.375,0.0,0.0,0.5,0.0,0.0,0.2,0.3333333333333333,0.1111111111111111,0.2,0.0,0.0,0.4545454545454546,0.0,0.25,0.23809523809523808,0.3571428571428571,0.0,0.0,0.5,0.0,0.0,0.0
643,0.4814814814814814,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.14285714285714285,0.0,0.38888888888888884,0.16666666666666666,0.0,0.6,0.13333333333333333,0.2222222222222222,0.4,0.0,0.0,0.2727272727272727,0.2,0.0,0.38095238095238093,0.42857142857142855,0.3333333333333333,0.0,0.25,0.6666666666666666,0.0,0.7142857142857142
644,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.25,0.3333333333333333,0.0,0.0,0.6,0.2,0.16666666666666669,0.4,0.0,0.5,0.2727272727272727,0.0,0.0,0.5714285714285714,0.3571428571428571,0.3333333333333333,0.0,0.0,0.5,0.0,0.0
645,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.25,0.3333333333333333,0.3333333333333333,0.0,0.44,0.3333333333333333,0.3888888888888889,0.0,0.0,0.0,0.2727272727272727,0.4,0.0,0.5238095238095237,0.3571428571428571,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
646,0.40740740740740744,0.0,0.0,0.0,0.2,0.0,0.375,0.14285714285714285,0.25,0.2222222222222222,0.16666666666666666,0.0,0.56,0.3333333333333333,0.27777777777777773,0.2,0.0,0.5,0.2727272727272727,0.0,0.0,0.42857142857142855,0.6428571428571428,0.0,0.0,1.0,0.0,0.0,0.14285714285714285
647,0.2962962962962963,0.0,0.0,0.5,0.0,0.0,0.125,0.42857142857142855,0.0,0.2777777777777778,0.3333333333333333,0.0,0.32,0.2,0.3333333333333333,0.0,0.5,0.0,0.4545454545454546,0.2,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
648,0.2962962962962963,0.125,0.5,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.25,0.38888888888888884,0.16666666666666666,0.0,0.24,0.3333333333333333,0.2222222222222222,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
649,0.40740740740740744,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.5,0.2777777777777778,0.3333333333333333,0.0,0.44,0.3333333333333333,0.4444444444444445,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
650,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.25,0.3333333333333333,0.16666666666666666,0.0,0.36,0.5333333333333333,0.3333333333333333,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
651,0.4814814814814814,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.64,0.4,0.1111111111111111,0.6000000000000001,0.0,1.0,0.18181818181818182,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,1.0,0.2857142857142857
652,0.2962962962962963,0.0,0.0,0.0,0.2,0.3333333333333333,0.625,0.0,0.25,0.3333333333333333,0.0,0.0,0.32,0.5333333333333333,0.3333333333333333,0.4,0.0,0.0,0.18181818181818182,0.0,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
653,0.2962962962962963,0.0,0.0,0.0,0.2,0.0,0.25,0.42857142857142855,0.0,0.2777777777777778,0.5,0.0,0.32,0.2,0.3333333333333333,0.0,0.0,0.0,0.4545454545454546,0.2,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
654,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.25,0.5,0.16666666666666666,0.0,0.36,0.2,0.2222222222222222,0.4,0.0,0.5,0.4545454545454546,0.2,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
655,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.38888888888888884,0.3333333333333333,0.0,0.36,0.2,0.3333333333333333,0.2,0.5,0.0,0.36363636363636365,0.4,0.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
